,name,curprice,pcr,resistance,support,CallChngInLTP,PutChngInLTP,CoiMaxAdd,CoiMaxExit,callprob,putprob
352,15-01-2019_12:30.csv,10845.25,1.2678735973581925,"11000.0,10900.0,11100.0,10950.0,","10700.0,10800.0,10600.0,10750.0,",-3.5999999999999943,1.5499999999999972,"10900.0,11100.0,10550.0,10800.0,","10700.0,10600.0,10700.0,10600.0,","88.32,65.82,97.85,78.65,","82.04,61.66,93.24,72.95,"
353,15-01-2019_13:00.csv,10842.1,1.2634008972133992,"11000.0,10900.0,11100.0,10950.0,","10700.0,10800.0,10600.0,10750.0,",-0.8499999999999872,3.800000000000004,"10800.0,10900.0,10750.0,10850.0,","11000.0,10700.0,10900.0,10800.0,","88.7,66.63,97.93,79.32,","81.59,60.93,93.06,72.26,"
354,15-01-2019_13:30.csv,10842.8,1.2664280450573744,"11000.0,10900.0,11100.0,10950.0,","10700.0,10800.0,10600.0,10750.0,",2.04999999999999,-1.0,"10950.0,10900.0,10700.0,10800.0,","11100.0,10700.0,10600.0,11000.0,","88.49,66.33,97.91,78.99,","81.83,61.22,93.18,72.6,"
355,15-01-2019_14:00.csv,10849.0,1.2681327843349142,"11000.0,10900.0,11100.0,10950.0,","10700.0,10800.0,10600.0,10750.0,",11.699999999999996,-7.049999999999998,"10900.0,11000.0,10900.0,10800.0,","10700.0,10800.0,11050.0,11150.0,","87.76,64.75,97.73,77.67,","82.55,62.6,93.46,73.63,"
356,15-01-2019_14:30.csv,10857.55,1.2665953761928563,"11000.0,10900.0,11100.0,10950.0,","10700.0,10800.0,10600.0,10850.0,",-0.6999999999999957,-3.799999999999997,"11100.0,11050.0,10700.0,10550.0,","10800.0,10700.0,10900.0,10650.0,","86.53,62.5,97.42,75.82,","83.87,64.68,94.11,52.01,"
357,15-01-2019_15:00.csv,10862.55,1.2770892475481828,"11000.0,10900.0,11100.0,10950.0,","10700.0,10800.0,10600.0,10850.0,",9.85,-7.550000000000002,"10700.0,10600.0,10900.0,10800.0,","11000.0,10900.0,10700.0,10600.0,","85.48,60.88,97.12,74.44,","84.83,66.01,94.55,53.37,"
358,15-01-2019_15:25.csv,10893.7,1.2945015813406544,"11000.0,11100.0,10900.0,11200.0,","10700.0,10800.0,10600.0,10850.0,",51.45000000000001,-38.0,"11100.0,11200.0,10900.0,10850.0,","10900.0,10800.0,10800.0,10700.0,","78.9,94.72,51.8,99.38,","88.57,72.97,96.0,61.44,"
359,15-01-2019_15:32.csv,10888.4,1.2884287234017235,"11000.0,10900.0,11100.0,11200.0,","10700.0,10800.0,10600.0,10850.0,",-11.050000000000004,8.400000000000006,"10900.0,10950.0,10750.0,10950.0,","10800.0,11200.0,10600.0,10700.0,","80.04,53.32,95.15,99.45,","87.92,71.82,95.72,60.09,"
360,16-01-2019_02:02.csv,10886.8,1.2861508860070647,"11000.0,11100.0,11200.0,10900.0,","10700.0,10800.0,10600.0,10850.0,",-1.4500000000000028,-0.5500000000000114,"10950.0,10650.0,10950.0,11150.0,","10900.0,10800.0,11000.0,10800.0,","80.76,95.47,99.47,53.89,","88.03,71.43,95.87,59.62,"
361,16-01-2019_09:00.csv,10886.8,1.2861508860070647,"11000.0,11100.0,11200.0,10900.0,","10700.0,10800.0,10600.0,10850.0,",0.0,0.0,"10600.0,10650.0,10600.0,10650.0,","10600.0,10650.0,10600.0,10650.0,","80.76,95.47,99.47,53.89,","88.03,71.43,95.87,59.62,"
362,16-01-2019_09:30.csv,10919.25,1.3044818205864297,"11000.0,11100.0,11200.0,10950.0,","10700.0,10800.0,10600.0,10900.0,",30.59999999999999,-33.550000000000004,"11000.0,11200.0,10800.0,10900.0,","10900.0,10800.0,10600.0,11150.0,","73.23,92.39,98.91,59.19,","90.59,77.31,96.79,55.03,"
363,16-01-2019_10:00.csv,10917.1,1.3054278382529236,"11000.0,11100.0,11200.0,10950.0,","10700.0,10800.0,10600.0,10900.0,",-5.349999999999991,-4.8999999999999835,"11000.0,11100.0,10900.0,11000.0,","10800.0,10700.0,10750.0,10650.0,","73.73,92.76,98.97,59.75,","90.88,77.45,96.92,54.59,"
364,16-01-2019_10:30.csv,10904.45,1.2978874067744126,"11000.0,11100.0,11200.0,10950.0,","10700.0,10800.0,10600.0,10900.0,",-8.45000000000001,18.09999999999998,"10900.0,11200.0,10900.0,11200.0,","10700.0,11150.0,10800.0,10700.0,","76.4,93.73,99.15,63.17,","89.3,74.66,96.22,51.19,"
365,16-01-2019_11:00.csv,10904.25,1.2926003064253566,"11000.0,11100.0,11200.0,10950.0,","10700.0,10800.0,10600.0,10900.0,",-7.799999999999998,7.000000000000008,"11000.0,11200.0,10600.0,10900.0,","10800.0,10700.0,10800.0,10700.0,","76.8,93.9,99.18,63.51,","89.13,74.41,96.12,51.12,"
366,16-01-2019_11:30.csv,10892.05,1.295870983935743,"11000.0,11200.0,11100.0,10900.0,","10700.0,10800.0,10600.0,10850.0,",-23.9,10.95000000000001,"11200.0,10950.0,10600.0,10850.0,","11100.0,11000.0,10700.0,10900.0,","80.32,99.5,95.53,52.41,","87.75,72.06,95.52,60.77,"
367,16-01-2019_12:00.csv,10912.3,1.2949838444832884,"11000.0,11100.0,11200.0,10950.0,","10700.0,10800.0,10600.0,10900.0,",36.55,-27.25,"11100.0,11000.0,10800.0,10900.0,","11200.0,10900.0,11000.0,10700.0,","74.77,92.95,98.98,61.13,","90.19,76.28,96.63,53.27,"
368,16-01-2019_12:30.csv,10902.8,1.2955832416719986,"11000.0,11100.0,11200.0,10950.0,","10700.0,10800.0,10600.0,10900.0,",-12.500000000000016,13.25,"11100.0,11000.0,10700.0,10900.0,","10900.0,11200.0,10600.0,11000.0,","77.12,93.91,99.19,63.81,","88.98,74.24,96.05,50.74,"
369,16-01-2019_13:00.csv,10918.65,1.3044417063569265,"11000.0,11100.0,11200.0,10950.0,","10700.0,10800.0,10600.0,10900.0,",21.100000000000012,-20.85,"11200.0,11050.0,10900.0,10700.0,","10900.0,11100.0,10600.0,11200.0,","73.17,92.24,98.84,59.33,","90.74,77.46,96.81,54.96,"
370,16-01-2019_13:30.csv,10913.2,1.315314659523255,"11000.0,11100.0,11200.0,10950.0,","10700.0,10800.0,10600.0,10900.0,",-4.95000000000001,6.399999999999999,"11050.0,10950.0,10950.0,10600.0,","11100.0,11000.0,10900.0,11000.0,","74.39,92.74,98.96,60.9,","90.15,76.37,96.57,53.5,"
371,16-01-2019_14:00.csv,10893.45,1.2994895571498184,"11000.0,11100.0,11200.0,10900.0,","10700.0,10800.0,10600.0,10850.0,",-29.649999999999984,23.800000000000004,"11000.0,10900.0,11000.0,11200.0,","10800.0,11200.0,10800.0,10700.0,","78.87,94.56,99.28,51.92,","88.0,72.35,95.67,61.03,"
372,16-01-2019_14:30.csv,10897.0,1.2831515699640643,"11000.0,11100.0,11200.0,10900.0,","10700.0,10800.0,10600.0,10850.0,",0.9499999999999744,-5.400000000000006,"11200.0,11100.0,10950.0,11100.0,","10800.0,11000.0,10900.0,10600.0,","78.22,94.26,99.24,50.88,","88.46,73.11,95.92,61.9,"
373,16-01-2019_15:00.csv,10887.45,1.2982471921038556,"11000.0,11200.0,11100.0,10900.0,","10700.0,10800.0,10600.0,10850.0,",-27.949999999999967,16.350000000000016,"10850.0,10650.0,10900.0,10800.0,","11100.0,11000.0,10600.0,10700.0,","80.57,99.43,95.28,53.72,","87.39,71.17,95.43,59.62,"
374,16-01-2019_15:25.csv,10888.95,1.301251212582721,"11000.0,11200.0,11100.0,10900.0,","10700.0,10800.0,10600.0,10850.0,",8.449999999999985,-9.150000000000006,"11200.0,10600.0,11150.0,11050.0,","11100.0,11000.0,10900.0,10800.0,","80.66,99.51,95.56,53.3,","87.55,71.51,95.48,59.99,"
375,16-01-2019_15:32.csv,10889.4,1.3000017410726499,"11000.0,11200.0,11100.0,10900.0,","10700.0,10800.0,10600.0,10850.0,",4.100000000000001,-4.000000000000006,"11050.0,10650.0,11050.0,11150.0,","10900.0,11100.0,10600.0,10900.0,","80.46,99.48,95.4,53.15,","87.77,71.68,95.68,60.17,"
376,16-01-2019_23:37.csv,10890.3,1.2979290599328237,"11000.0,11200.0,11100.0,10900.0,","10700.0,10800.0,10600.0,10850.0,",1.4210854715202004e-14,0.05000000000000426,"10700.0,10750.0,10850.0,11150.0,","11000.0,11100.0,10700.0,10900.0,","80.34,99.48,95.41,52.89,","87.87,71.91,95.67,60.38,"
377,16-01-2019_23:39.csv,10890.3,1.2979290599328237,"11000.0,11200.0,11100.0,10900.0,","10700.0,10800.0,10600.0,10850.0,",0.0,0.0,"10600.0,10650.0,10600.0,10650.0,","10600.0,10650.0,10600.0,10650.0,","80.34,99.48,95.41,52.89,","87.87,71.91,95.67,60.38,"
378,16-01-2019_23:44.csv,10890.3,1.2979290599328237,"11000.0,11200.0,11100.0,10900.0,","10700.0,10800.0,10600.0,10850.0,",0.0,0.0,"10600.0,10650.0,10600.0,10650.0,","10600.0,10650.0,10600.0,10650.0,","80.34,99.48,95.41,52.89,","87.87,71.91,95.67,60.38,"
379,17-01-2019_09:00.csv,10890.3,1.2979290599328237,"11000.0,11200.0,11100.0,10900.0,","10700.0,10800.0,10600.0,10850.0,",0.0,0.0,"10600.0,10650.0,10600.0,10650.0,","10600.0,10650.0,10600.0,10650.0,","80.34,99.48,95.41,52.89,","87.87,71.91,95.67,60.38,"
380,17-01-2019_09:30.csv,10913.5,1.3113257621279493,"11000.0,11200.0,11100.0,10950.0,","10700.0,10800.0,10600.0,10900.0,",4.150000000000002,-16.85,"11000.0,10900.0,10900.0,10800.0,","10850.0,10700.0,11150.0,11050.0,","75.8,99.25,93.86,61.47,","89.35,75.53,96.07,53.42,"
381,17-01-2019_10:00.csv,10914.4,1.3158529474791067,"11000.0,11200.0,11100.0,10950.0,","10700.0,10800.0,10600.0,10900.0,",0.4999999999999929,-2.8999999999999915,"11000.0,10900.0,10900.0,10700.0,","11200.0,10700.0,11200.0,10650.0,","75.47,99.17,93.58,61.2,","89.63,75.9,96.21,53.7,"
382,17-01-2019_10:30.csv,10916.4,1.3269948014379107,"11000.0,11200.0,11100.0,10950.0,","10700.0,10800.0,10900.0,10600.0,",0.7000000000000028,-0.35000000000001563,"10900.0,11150.0,10700.0,10800.0,","11200.0,11100.0,11200.0,10850.0,","74.96,99.18,93.47,60.55,","89.7,76.17,54.18,96.23,"
383,17-01-2019_11:00.csv,10905.35,1.3151594156748796,"11000.0,11200.0,11100.0,10950.0,","10700.0,10800.0,10900.0,10600.0,",-7.900000000000002,7.850000000000008,"11000.0,10900.0,10900.0,11050.0,","10800.0,11200.0,10800.0,10700.0,","77.39,99.28,94.35,63.97,","88.78,74.24,51.38,95.88,"
384,17-01-2019_11:30.csv,10915.85,1.3164963778996035,"11000.0,11200.0,11100.0,10950.0,","10700.0,10800.0,10900.0,10600.0,",6.04999999999999,-10.04999999999999,"11100.0,11200.0,10700.0,10800.0,","11000.0,10800.0,11200.0,11000.0,","75.52,99.26,93.87,60.99,","89.66,76.04,54.02,96.23,"
385,17-01-2019_12:00.csv,10902.85,1.3106681050480258,"11000.0,11200.0,11100.0,10950.0,","10700.0,10800.0,10900.0,10600.0,",-16.54999999999998,7.200000000000002,"11000.0,11100.0,11000.0,10750.0,","11200.0,10950.0,10900.0,10700.0,","78.61,99.43,95.04,64.93,","88.52,73.77,50.74,95.78,"
386,17-01-2019_12:30.csv,10897.0,1.3004639713082708,"11000.0,11200.0,11100.0,10900.0,","10700.0,10800.0,10600.0,10850.0,",-6.599999999999998,8.649999999999977,"11000.0,11100.0,11000.0,10850.0,","11200.0,10900.0,10900.0,10800.0,","79.66,99.45,95.28,50.94,","88.05,72.77,95.61,61.69,"
387,17-01-2019_13:00.csv,10891.25,1.2809428044370719,"11000.0,11200.0,11100.0,10900.0,","10700.0,10800.0,10600.0,10850.0,",-8.75,6.100000000000023,"11000.0,10900.0,10850.0,10900.0,","11050.0,10700.0,10700.0,10600.0,","81.06,99.53,95.71,52.77,","87.44,71.57,95.39,60.38,"
388,17-01-2019_13:30.csv,10878.15,1.2631441982873752,"11000.0,11200.0,11100.0,10900.0,","10700.0,10800.0,10600.0,10850.0,",-23.999999999999986,20.5,"11100.0,10950.0,11200.0,11150.0,","10900.0,10800.0,10900.0,10700.0,","84.52,99.69,96.89,57.16,","85.49,68.51,94.41,56.98,"
389,17-01-2019_14:00.csv,10863.3,1.2339235425186308,"11000.0,11100.0,10900.0,10950.0,","10700.0,10800.0,10600.0,10850.0,",-34.55000000000001,15.599999999999996,"10900.0,11000.0,11150.0,11100.0,","11150.0,10600.0,10900.0,10800.0,","86.95,97.55,61.68,76.24,","83.63,65.31,93.66,53.31,"
390,17-01-2019_14:30.csv,10897.75,1.2461953665991548,"11000.0,11200.0,11100.0,10900.0,","10700.0,10800.0,10600.0,10850.0,",50.69999999999999,-55.85,"10650.0,10750.0,10900.0,10700.0,","11200.0,11000.0,11000.0,10800.0,","80.12,99.53,95.52,50.73,","89.03,73.68,96.14,62.33,"
391,17-01-2019_15:00.csv,10923.95,1.2790536945788311,"11000.0,11100.0,11200.0,10950.0,","10700.0,10800.0,10900.0,10600.0,",56.15000000000001,-30.050000000000008,"11100.0,11050.0,10900.0,10700.0,","11200.0,11000.0,11150.0,11250.0,","72.85,92.43,98.96,58.24,","91.46,78.63,56.41,97.09,"
392,17-01-2019_15:25.csv,10899.65,1.2828328452665043,"11000.0,11100.0,10900.0,11200.0,","10700.0,10800.0,10600.0,10850.0,",-60.09999999999999,23.800000000000004,"10850.0,11150.0,11100.0,10700.0,","11000.0,11100.0,10900.0,10800.0,","79.92,95.61,50.12,99.55,","89.17,74.01,96.21,62.76,"
393,17-01-2019_15:32.csv,10890.1,1.2889054921676144,"11000.0,11100.0,10900.0,11200.0,","10700.0,10800.0,10600.0,10850.0,",-8.399999999999995,4.250000000000013,"11200.0,10800.0,11150.0,11050.0,","11100.0,11000.0,10900.0,10700.0,","82.14,96.32,53.25,99.64,","88.2,72.13,95.88,60.49,"
394,18-01-2019_09:00.csv,10905.2,1.285846452629084,"11000.0,11100.0,11200.0,10950.0,","10700.0,10800.0,10600.0,10900.0,",0.0,0.0,"10650.0,10850.0,11150.0,11100.0,","11000.0,10800.0,10900.0,10700.0,","79.95,95.82,99.6,65.45,","89.33,74.45,96.25,51.35,"
395,18-01-2019_09:30.csv,10894.5,1.30984351644127,"11000.0,11200.0,10900.0,11100.0,","10700.0,10800.0,10600.0,10850.0,",5.799999999999998,-18.300000000000008,"11200.0,11000.0,10900.0,10700.0,","11100.0,10700.0,11150.0,10650.0,","79.7,99.43,51.67,95.27,","88.77,73.3,96.01,61.83,"
396,18-01-2019_10:00.csv,10885.8,1.2669801204729974,"11000.0,11200.0,10900.0,11100.0,","10700.0,10800.0,10600.0,10850.0,",-8.850000000000012,10.599999999999998,"11000.0,10900.0,10850.0,10800.0,","10800.0,10700.0,10700.0,10900.0,","82.07,99.52,54.39,95.98,","87.38,71.06,95.42,59.38,"
397,18-01-2019_10:30.csv,10866.5,1.2092312123466864,"11000.0,10900.0,11100.0,10950.0,","10700.0,10800.0,10600.0,10850.0,",-32.49999999999999,32.95,"11000.0,10900.0,10950.0,11100.0,","10700.0,11050.0,10800.0,10700.0,","85.57,60.27,96.97,74.3,","84.47,66.37,94.14,54.24,"
398,18-01-2019_11:00.csv,10886.85,1.2393442542571498,"11000.0,10900.0,11200.0,11100.0,","10700.0,10800.0,10600.0,10850.0,",26.15000000000001,-39.65000000000001,"10750.0,10650.0,10800.0,10700.0,","11000.0,10900.0,10950.0,10650.0,","81.77,54.09,99.5,95.83,","87.81,71.43,95.69,59.71,"
399,18-01-2019_11:30.csv,10880.1,1.2495801464685516,"11000.0,11200.0,10900.0,11100.0,","10700.0,10800.0,10600.0,10850.0,",-7.45000000000001,7.1999999999999975,"11200.0,10950.0,10700.0,10750.0,","11000.0,10900.0,10900.0,11100.0,","82.79,99.52,56.06,96.1,","87.42,70.4,95.59,58.11,"
400,18-01-2019_12:00.csv,10885.35,1.2551606295180129,"11000.0,11200.0,10900.0,11100.0,","10700.0,10800.0,10600.0,10850.0,",-0.9500000000000064,7.105427357601002e-15,"10900.0,11100.0,10800.0,10700.0,","11000.0,10950.0,10900.0,11100.0,","82.01,99.49,54.58,95.83,","87.96,71.41,95.77,59.39,"
401,18-01-2019_12:30.csv,10874.4,1.2443244814791088,"11000.0,10900.0,11200.0,11100.0,","10700.0,10800.0,10600.0,10850.0,",-5.699999999999987,14.25,"10900.0,11000.0,10650.0,11100.0,","11200.0,10600.0,10600.0,10700.0,","84.17,57.91,99.58,96.5,","86.32,68.75,95.07,56.49,"
402,18-01-2019_13:00.csv,10873.3,1.2350243981423557,"11000.0,10900.0,11100.0,10950.0,","10700.0,10800.0,10600.0,10850.0,",-0.7499999999999858,-0.5000000000000071,"11000.0,10900.0,10600.0,10650.0,","11100.0,10600.0,10700.0,10900.0,","84.11,58.17,96.36,72.47,","86.18,68.52,94.95,56.15,"
403,18-01-2019_13:30.csv,10877.0,1.2213667057953577,"11000.0,10900.0,11200.0,11100.0,","10700.0,10800.0,10600.0,10850.0,",-1.20000000000001,3.450000000000009,"11000.0,10900.0,11000.0,10900.0,","11200.0,10600.0,10700.0,10800.0,","83.93,57.22,99.57,96.39,","86.47,69.16,95.1,57.07,"
404,18-01-2019_14:00.csv,10898.95,1.2234872061281201,"11000.0,10900.0,11200.0,11100.0,","10700.0,10800.0,10600.0,10850.0,",19.149999999999995,-31.70000000000001,"10950.0,10700.0,10900.0,10800.0,","11200.0,11000.0,10600.0,10700.0,","79.62,50.34,99.34,95.05,","89.19,74.0,96.24,62.63,"
405,18-01-2019_14:30.csv,10892.15,1.2397584608344443,"11000.0,10900.0,11200.0,11100.0,","10700.0,10800.0,10600.0,10850.0,",-10.3,8.449999999999996,"11150.0,10750.0,10800.0,11100.0,","10900.0,11000.0,10700.0,10650.0,","81.76,52.62,99.52,95.96,","88.2,72.41,95.78,60.88,"
406,18-01-2019_15:00.csv,10901.95,1.245724415842483,"11000.0,11200.0,11100.0,10950.0,","10700.0,10800.0,10900.0,10600.0,",4.550000000000004,-3.1000000000000014,"11150.0,11050.0,10850.0,10950.0,","10900.0,11200.0,10700.0,10800.0,","79.44,99.38,95.13,65.48,","89.53,74.62,50.53,96.37,"
407,18-01-2019_15:25.csv,10909.4,1.2862884185563332,"11000.0,11200.0,11100.0,10950.0,","10700.0,10800.0,10900.0,10600.0,",10.499999999999996,-17.2,"11150.0,10700.0,10700.0,11100.0,","11000.0,11200.0,10800.0,10900.0,","77.93,99.4,94.74,63.46,","90.3,76.06,52.55,96.68,"
408,18-01-2019_15:32.csv,10910.45,1.3113605015000993,"11000.0,11200.0,11100.0,10950.0,","10700.0,10800.0,10900.0,10600.0,",13.700000000000017,-6.8000000000000025,"10700.0,10650.0,10700.0,10750.0,","11000.0,10900.0,11000.0,10900.0,","77.66,99.38,94.65,63.12,","90.41,76.27,52.83,96.72,"
409,21-01-2019_09:00.csv,10906.95,1.3230379317698393,"11000.0,11200.0,11100.0,10950.0,","10700.0,10800.0,10600.0,10900.0,",-245.55,-231.85,"10750.0,10650.0,11100.0,11200.0,","10900.0,11000.0,10900.0,10700.0,","77.22,99.33,94.48,63.35,","90.79,76.33,96.9,51.96,"
410,21-01-2019_09:30.csv,10918.65,1.3046058034675276,"11000.0,11200.0,11100.0,10950.0,","10700.0,10800.0,10900.0,10600.0,",225.9,247.95,"11000.0,10900.0,10900.0,10800.0,","10700.0,10850.0,11100.0,11200.0,","73.02,98.55,91.73,59.13,","88.02,74.64,54.37,95.01,"
411,21-01-2019_10:00.csv,10972.4,1.3730826148937614,"11000.0,11100.0,11200.0,11300.0,","10800.0,10700.0,10900.0,10850.0,",70.95,-66.1,"11100.0,11050.0,10900.0,10800.0,","11000.0,11200.0,11300.0,10650.0,","57.73,82.3,95.58,99.42,","82.89,92.38,66.41,75.62,"
412,21-01-2019_10:30.csv,10975.45,1.4040689498876409,"11000.0,11100.0,11200.0,11300.0,","10800.0,10700.0,10900.0,10850.0,",0.6500000000000004,4.099999999999993,"11100.0,11300.0,10900.0,11000.0,","10900.0,10950.0,10750.0,11150.0,","56.86,81.75,95.51,99.44,","83.27,92.51,67.0,75.94,"
413,21-01-2019_11:00.csv,10981.8,1.4178976324985917,"11000.0,11100.0,11200.0,11300.0,","10800.0,10700.0,10900.0,10850.0,",0.9499999999999956,-0.14999999999999858,"11000.0,11200.0,10900.0,11000.0,","10900.0,10950.0,10750.0,11300.0,","55.21,80.9,95.26,99.37,","83.81,92.76,67.99,76.63,"
414,21-01-2019_11:30.csv,10958.7,1.4003293633128595,"11000.0,11200.0,11100.0,11150.0,","10800.0,10700.0,10900.0,10850.0,",-21.24999999999999,11.899999999999993,"11200.0,10950.0,11100.0,10650.0,","10800.0,11000.0,10700.0,10950.0,","61.43,96.65,84.83,92.38,","80.98,91.29,63.36,73.06,"
415,21-01-2019_12:00.csv,10966.4,1.394465577764424,"11000.0,11100.0,11200.0,11150.0,","10800.0,10700.0,10900.0,10850.0,",4.099999999999998,-4.850000000000001,"11100.0,11000.0,10900.0,11000.0,","10900.0,10950.0,10700.0,10800.0,","59.46,83.7,96.3,91.72,","82.01,91.85,65.02,74.22,"
416,21-01-2019_12:30.csv,10963.2,1.3886766191248592,"11000.0,11100.0,11200.0,11150.0,","10800.0,10700.0,10900.0,10850.0,",-1.4000000000000057,0.10000000000001563,"10900.0,11000.0,11000.0,11100.0,","11150.0,10700.0,10900.0,10800.0,","60.33,84.2,96.43,91.94,","81.75,91.81,64.44,73.97,"
417,21-01-2019_13:00.csv,10969.85,1.3720885000079932,"11000.0,11100.0,11200.0,11150.0,","10800.0,10700.0,10900.0,10850.0,",5.200000000000006,-8.950000000000017,"11200.0,11100.0,11000.0,10800.0,","10800.0,10850.0,10900.0,10750.0,","58.37,82.71,95.96,91.18,","82.76,92.4,65.98,75.25,"
418,21-01-2019_13:30.csv,10971.1,1.3668018662849266,"11000.0,11100.0,11200.0,11300.0,","10800.0,10700.0,10900.0,10850.0,",1.6499999999999952,-3.4999999999999787,"11300.0,11100.0,10700.0,10900.0,","10800.0,11250.0,10800.0,11000.0,","58.23,83.06,96.24,99.62,","82.91,92.47,66.21,75.43,"
419,21-01-2019_14:00.csv,10965.4,1.374592105613372,"11000.0,11100.0,11200.0,11150.0,","10800.0,10700.0,10900.0,10850.0,",-8.59999999999999,0.6999999999999957,"11050.0,10700.0,10900.0,11000.0,","11000.0,10900.0,10800.0,10700.0,","59.73,83.9,96.45,91.98,","82.44,92.31,65.14,74.49,"
420,21-01-2019_14:30.csv,10967.85,1.37699942930594,"11000.0,11200.0,11100.0,11150.0,","10800.0,10700.0,10900.0,10850.0,",-3.750000000000009,0.6499999999999986,"11200.0,10700.0,10800.0,10900.0,","11000.0,11250.0,11200.0,10850.0,","59.19,96.45,83.7,91.86,","82.73,92.48,65.65,74.97,"
421,21-01-2019_15:00.csv,10974.7,1.3742990302130087,"11000.0,11200.0,11100.0,11300.0,","10800.0,10700.0,10900.0,10850.0,",3.299999999999999,4.699999999999996,"11250.0,11150.0,11100.0,10950.0,","11000.0,11300.0,10900.0,10800.0,","57.51,96.51,83.27,99.66,","83.14,92.57,66.71,75.75,"
422,21-01-2019_15:25.csv,10953.55,1.4001292500710318,"11000.0,11200.0,11100.0,11150.0,","10800.0,10700.0,10900.0,10850.0,",-29.45,10.650000000000006,"11250.0,10700.0,11100.0,11000.0,","11000.0,11100.0,10900.0,10800.0,","63.77,97.88,87.7,94.54,","80.52,91.25,62.45,72.22,"
423,21-01-2019_15:32.csv,10948.55,1.39943283121113,"11000.0,11200.0,11100.0,10950.0,","10700.0,10800.0,10900.0,10850.0,",-5.199999999999996,-1.4499999999999955,"10700.0,11250.0,11200.0,11250.0,","11100.0,11200.0,10900.0,11000.0,","65.18,98.09,88.49,50.43,","90.82,79.74,61.33,71.26,"
424,21-01-2019_16:03.csv,10961.85,1.3994367605024791,"11000.0,11200.0,11100.0,11150.0,","10700.0,10800.0,10900.0,10850.0,",0.20000000000000284,-0.8500000000000085,"10700.0,10750.0,10650.0,10700.0,","10650.0,10700.0,10650.0,10700.0,","61.11,97.23,85.62,93.22,","92.36,82.36,64.64,74.43,"
425,21-01-2019_16:08.csv,10961.85,1.3994367605024791,"11000.0,11200.0,11100.0,11150.0,","10700.0,10800.0,10900.0,10850.0,",0.0,0.0,"10650.0,10700.0,10650.0,10700.0,","10650.0,10700.0,10650.0,10700.0,","61.11,97.23,85.62,93.22,","92.36,82.36,64.64,74.43,"
426,22-01-2019_09:00.csv,10961.85,1.3903072522737467,"11000.0,11200.0,11100.0,11150.0,","10700.0,10800.0,10900.0,10850.0,",-184.4,-248.65000000000003,"11250.0,10750.0,10650.0,11250.0,","11200.0,11000.0,10800.0,10900.0,","61.87,97.69,86.85,94.04,","91.98,81.52,64.06,73.64,"
427,22-01-2019_09:30.csv,10918.0,1.3537153043604602,"11000.0,11200.0,11100.0,10950.0,","10700.0,10800.0,10900.0,10600.0,",223.4,231.25,"11000.0,10900.0,11100.0,11000.0,","10800.0,10600.0,10600.0,10800.0,","72.15,98.45,91.05,58.9,","87.43,74.19,54.14,94.65,"
428,22-01-2019_10:00.csv,10917.35,1.3169276149093476,"11000.0,11200.0,11100.0,10950.0,","10700.0,10800.0,10900.0,10600.0,",3.4000000000000017,-6.049999999999998,"11000.0,10900.0,11100.0,10750.0,","10600.0,10750.0,10600.0,10900.0,","71.73,98.22,90.46,58.77,","88.0,74.7,54.12,95.05,"
429,22-01-2019_10:30.csv,10916.4,1.2895787259291225,"11000.0,11200.0,11100.0,10950.0,","10700.0,10800.0,10900.0,10600.0,",-1.5000000000000109,-4.199999999999998,"11000.0,11100.0,11050.0,10850.0,","10850.0,10600.0,10800.0,11000.0,","72.22,98.29,90.73,59.16,","88.06,74.62,53.92,95.07,"
430,22-01-2019_11:00.csv,10912.7,1.2820918578802607,"11000.0,11200.0,11100.0,10950.0,","10700.0,10800.0,10900.0,10600.0,",-4.800000000000002,6.049999999999998,"11200.0,11100.0,10850.0,10750.0,","11000.0,10900.0,10600.0,10900.0,","72.37,98.22,90.66,59.77,","88.0,74.31,53.11,95.12,"
431,22-01-2019_11:30.csv,10895.45,1.2575598580549037,"11000.0,11200.0,11100.0,10900.0,","10700.0,10800.0,10600.0,10850.0,",-12.250000000000007,16.3,"11200.0,11000.0,11100.0,10650.0,","10700.0,10600.0,10800.0,10700.0,","75.99,98.7,92.4,51.18,","85.92,70.92,94.15,60.6,"
432,22-01-2019_12:00.csv,10893.65,1.2456720606216531,"11000.0,11200.0,11100.0,10900.0,","10700.0,10800.0,10600.0,10850.0,",-2.9999999999999893,0.14999999999999505,"11000.0,10900.0,10600.0,11100.0,","10700.0,11150.0,10900.0,11000.0,","76.34,98.68,92.46,51.65,","85.77,70.56,94.14,60.21,"
433,22-01-2019_12:30.csv,10875.25,1.198484836683776,"11000.0,11200.0,11100.0,10900.0,","10700.0,10800.0,10600.0,10850.0,",-18.150000000000006,23.100000000000005,"11000.0,10900.0,10550.0,11100.0,","10600.0,10750.0,10800.0,10900.0,","79.89,99.01,93.96,56.41,","83.25,66.72,92.8,55.91,"
434,22-01-2019_13:00.csv,10886.35,1.2157915797898111,"11000.0,11200.0,10900.0,11100.0,","10700.0,10800.0,10600.0,10850.0,",18.2,-16.850000000000005,"10600.0,10900.0,10900.0,10600.0,","11000.0,10800.0,11000.0,10950.0,","77.21,98.68,53.47,92.71,","85.09,69.4,93.77,58.68,"
